product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
90716,https://www.glamira.it/glamira-anelli-brava.html?utm_campaign=webconversion&fbclid=IwAR21ZdHdTGPxeyMHkROIV_NwP8WGKONzxep5oYCnqvxxJuyolW9mCOcdXco,True,False,2026-04-25T05:23:23.436612,Anello da uomo Brava,ONYX-2,1935.000000,ring,men,simple,fashion,EUR,10
90717,https://www.glamira.co.nz/glamira-ring-venice.html?fbclid=IwAR2CuAC5M7zHAjlrA6HGTVJ60A6oi-qCa2QrZjG-YCagIlLIKA_L5Gs2Hdc,True,False,2026-04-25T05:23:24.134058,GLAMIRA Ring Venice,RV3,1686.000000,ring,women,simple,flower,NZD,10
90718,https://www.glamira.ro/glamira-ring-cappi.html?alloy=white-375&diamond=diamond-Brillant&stone2=cabochon-Onyx,True,False,2026-04-25T05:23:22.706235,Inel bărbați Cappi,ONYX-16,10504.000000,ring,men,simple,signet,RON,10
90719,https://www.glamira.ro/glamira-ring-valery.html?fbclid=IwAR2uq-UntZAnoFLjv3mGppSGpidFvMG7bWM-rHMnZImvzOwktPTKgJYUhRc,True,False,2026-04-25T05:23:22.412161,Glamira Inel Valery,RV9,5496.000000,ring,women,simple,fashion,RON,10
90720,https://www.glamira.de/glamira-ring-edmondo.html?itm_source=recommendation&itm_medium=detail&fbclid=IwAR2x4cL1u4cFxmdLC3jdHyLQ_XT9jSMH57gDKr6bYJL3ETabm15kkxEqqjo,True,False,2026-04-25T05:23:28.477099,Herrenring Edmondo,ONYX-10,2410.000000,ring,men,simple,fashion,EUR,10
90721,https://www.glamira.co.uk/glamira-ring-shamina.html?fbclid=IwAR22EqcbB1wSTNb8-x3CAaLiZKtiAHw62Fb3QYaAjfz1eRZjv46D4uhgbS0,True,False,2026-04-25T05:23:34.157704,Women's Ring Shamina,R12,619.000000,ring,women,simple,classic_solitaire,GBP,10
90722,https://www.glamira.de/glamira-ring-creon.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1VZHdrSCUuLonA7oTXE46xMnuAncDlWIClpdyBEH8G9CdP35S3jw4Xwp0,True,True,2026-04-25T05:23:43.975891,GLAMIRA Men's Ring Cacedl,ONYX-14,3312.000000,ring,men,simple,fashion,USD,10
90723,https://www.glamira.sk/glamira-ring-ephore.html?stone2=cabochon-Onyx&alloy=white-750&diamond=diamond-Brillant&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uVXYJK-pbvuse6_tpSPlOGye9SGlsytHuBXPcV09Rp0w1Y7-TaO2waAtuiEALw_wcB,True,False,2026-04-25T05:23:35.986164,Pánsky prsteň Ephore,ONYX-11,2522.000000,ring,men,simple,fashion,EUR,10
90724,https://www.glamira.lt/glamira-ring-severina.html?fbclid=IwAR0PU-OJDvF6Xtnbo40cjV4Z4ZzvtRKFyTa9Pp8G6VuRtOndIzT_oKDNZiE,True,False,2026-04-25T05:23:35.634764,Glamira Žiedas Severina,R17,1998.000000,ring,women,simple,swing,EUR,10
90725,https://www.glamira.ro/glamira-ring-fabian.html,True,False,2026-04-25T05:23:38.713552,Inel bărbați Fabian,ONYX-4,11517.000000,ring,men,simple,fashion,RON,10
90726,https://www.glamira.cl/glamira-anillo-samy.html?alloy=white-silber&diamond=amethyst,True,False,2026-04-25T05:23:42.165460,Anillo de compromiso Samy,R11,1028166.000000,ring,women,simple,design_solitaire,CLP,10
90727,https://www.glamira.fr/glamira-bagues-rosita.html?utm_campaign=webconversion&fbclid=IwAR39Nzv0cQwoQSFDSlb8OGns8r3CsF8aygy4HmzGDIBI8agxMOree2fKzIE,True,False,2026-04-25T05:23:40.816670,Bague de fiançailles Rosita,RR10,963.000000,ring,women,simple,tension,EUR,10
90728,https://www.glamira.co.uk/glamira-ring-forte.html?fbclid=IwAR0o9ldyiUlKZbSBRzYwBrers5TDI78zC4pU5DDJuZiAWyFj1u4osyrhAmI,True,False,2026-04-25T05:23:44.081180,Men's Ring Forte,ONYX-17,1768.000000,ring,men,simple,fashion,GBP,10
90729,https://www.glamira.sk/glamira-ring-arjean.html?alloy=white-silber&diamond=yellow-sapphire,True,False,2026-04-25T05:23:46.609171,Glamira Prsteň Arjean,RP10,1061.000000,ring,women,simple,swing,EUR,10
90731,https://www.glamira.ch/it/glamira-anelli-neroli.html?alloy=white_red-375&diamond=aquamarine,True,False,2026-04-25T05:23:49.970207,Glamira Anello Neroli,R18,1213.000000,ring,women,simple,heart,CHF,10
90732,https://www.glamira.com.au/glamira-ring-nature.html?fbclid=IwAR1gcOq4W3g6AL56a8KVq4BhV6zOJIK97Egr_d67g2OwaX9EF-zCSFhFEaI,True,False,2026-04-25T05:23:54.694015,Engagement Ring Nature,RN4,1888.000000,ring,women,simple,tension,AUD,10
90733,https://www.glamira.es/glamira-anillo-mindy.html?fbclid=IwAR2RGTatR48x4k4kalTeCWjp0VuVImUoy4f9eZ-QiVV7IyxwOX3cpLOdNAw,True,False,2026-04-25T05:23:57.189687,Glamira Anillo Mindy,RM6,718.000000,ring,women,simple,heart,EUR,10
90734,https://www.glamira.es/glamira-anillo-marissa.html?alloy=white-375&diamond=diamond-Brillant,True,False,2026-04-25T05:23:55.695282,Anillo de compromiso Marissa,RM1,1072.000000,ring,women,simple,tension,EUR,10
90735,https://www.glamira.com.au/glamira-ring-helios.html?alloy=white_red-585&diamond=diamond-Brillant,True,False,2026-04-25T05:24:02.156137,Engagement Ring Helios,RH8,1759.000000,ring,women,simple,"4380,6071",AUD,10
90736,https://www.glamira.ch/glamira-ring-gratia.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=CjwKCAjwt-L2BRA_EiwAacX32fBRlNYvq6xyXv4jUcnrITGmXEVat8SLjc_B5i8_6qlSj1vdIKvBQhoCdbYQAvD_BwE,True,False,2026-04-25T05:23:59.731415,Verlobungsringe Gratia,R15,567.000000,ring,women,simple,tension,CHF,10
90737,https://www.glamira.com.mx/glamira-anillo-grande.html?alloy=white-silber&diamond=diamond-sapphire&stone2=cabochon-Onyx&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:24:03.199024,Anillo de Hombre Grande,ONYX-19,58528.000000,ring,men,simple,fashion,MXN,10
90738,https://www.glamira.cz/glamira-prsten-gorion.html?fbclid=IwAR3ewlbcXul125NggRBugLxNdb0UxANXmNMctnfsv543dBvHfp6y-GsHXdk,True,False,2026-04-25T05:24:07.901920,Zásnubní prsten Gorion,RG2,27823.000000,ring,women,simple,tension,CZK,10
90739,https://www.glamira.cl/glamira-anillo-kenric.html?alloy=white-375&diamond=diamond-sapphire&stone2=cabochon-Onyx&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:24:08.780385,Anillo de Hombre Kenric,ONYX-9,2453170.000000,ring,men,simple,fashion,CLP,10
90740,https://www.glamira.co.uk/glamira-ring-gardenia.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR27hAr7WV1Qt90vZ8fFQKFKlNGtlUwu9bJZYD035wX0SAstZMjeFpeUTXo,True,False,2026-04-25T05:24:10.309896,Engagement Ring Gardenia,RG9,825.000000,ring,women,simple,solitaire_pave,GBP,10
90741,https://www.glamira.it/glamira-anelli-belinda.html?alloy=yellow-585&diamond=diamond-Brillant&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:24:11.271523,Glamira Anello Belinda,RB5,1000.000000,ring,women,simple,flower,EUR,10
90742,https://www.glamira.com.au/glamira-ring-gaby.html?stone2=diamond-sapphire&alloy=red_white-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIgIvM3vfn6QIVmH4rCh0k_wh4EAQYBCABEgI3ofD_BwE,True,False,2026-04-25T05:24:13.073201,GLAMIRA Ring Gaby,R14,1236.000000,ring,women,simple,heart,AUD,10
90743,https://www.glamira.co.nz/glamira-ring-fiorello.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3Kd_dDKYAo7LFSX6duReh8hXIkl6V-6kd_z8e1qyTZP9yMua76C6Pnc1s,True,False,2026-04-25T05:24:15.165689,Engagement Ring Fiorello,R13,2100.000000,ring,women,simple,tension,NZD,10
90744,https://www.glamira.ro/glamira-ring-belva.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant&alloy=white-platin,True,False,2026-04-25T05:24:18.276448,Inel de Logodnă Belva,RB6,3326.000000,ring,women,simple,classic_solitaire,RON,10
90745,https://www.glamira.fr/glamira-bagues-fioralba.html?itm_source=recommendation&itm_medium=sorting&alloy=white-375&diamond=sapphire-Swarovsky,True,False,2026-04-25T05:24:19.044624,Glamira Bague Fioralba,RF5,716.000000,ring,women,simple,fashion,EUR,10
90746,https://www.glamira.at/glamira-ring-beverly.html?alloy=white-585&stone2=diamond-sapphire&diamond=ruby,True,False,2026-04-25T05:24:21.639350,Glamira Ringe Beverly,RB8,2218.000000,ring,women,simple,fashion,EUR,10
90747,https://www.glamira.ee/glamira-ring-calvina.html?fbclid=IwAR1BgTgXSwJg0OswO4pg3c_118HM0sVAFZf1eGR66R__0kLF3hbC-4N9ATs,True,False,2026-04-25T05:24:24.225242,Kihlasõrmus Calvina,RC11,1356.000000,ring,women,simple,tension,EUR,10
90748,https://www.glamira.es/glamira-anillo-evie.html?fbclid=IwAR3OAq2R6aO9Mk7lWZeKicmFJ__zSD4f1EXJy8FwOoRVPGZxC6q5BpE2Y2k,True,False,2026-04-25T05:24:26.140202,Anillo de compromiso Evie,RE12,648.000000,ring,women,simple,tension,EUR,10
90749,https://www.glamira.com.au/glamira-ring-clariss.html?alloy=red_white-585&diamond=diamond-sapphire&stone2=diamond-sapphire&stone3=diamond-Swarovsky,True,False,2026-04-25T05:24:28.938564,Engagement Ring Clariss,RC4,1742.000000,ring,women,simple,solitaire_pave,AUD,10
90750,https://www.glamira.fr/glamira-bagues-eldora.html?alloy=white-375&diamond=diamond-sapphire&gclid=EAIaIQobChMI7daBovPn6QIVh_dRCh2Xsg3zEAQYCyABEgLZO_D_BwE,True,False,2026-04-25T05:24:30.083985,Glamira Bague Eldora,R7,745.000000,ring,women,simple,flower,EUR,10
90751,https://www.glamira.com.mx/glamira-anillo-editta.html?fbclid=IwAR1Q0QorEtsUxr-ELspTrNVYS3pGWuyQbeyrS9BrmWqedcMc8VD62Vt3B6E,True,False,2026-04-25T05:24:31.627313,Anillo de compromiso Editta,RE7,17029.000000,ring,women,simple,design_solitaire,MXN,10
90752,https://www.glamira.sk/glamira-ring-kyros.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2yoVysglZRorMu4herhrZyqFu0UOAe8aqNrWy6I1Bi5d4Q_MBrIAwnFUo,True,False,2026-04-25T05:24:30.725829,Pánsky prsteň Kyros,ONYX-15,2219.000000,ring,men,simple,fashion,EUR,10
90754,https://www.glamira.cl/glamira-anillo-lauden.html?alloy=yellow_white-750&diamond=diamond-Brillant&stone2=cabochon-Onyx&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:24:36.558777,Anillo de Hombre Lauden,ONYX-8,2413486.000000,ring,men,simple,fashion,CLP,10
90755,https://www.glamira.com/glamira-ring-maschille.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3L8D7WKIl8czZHLh1GGM0paISZUMrySap6QzLGXeOSkMRkRNNmLVVnWL4,True,False,2026-04-25T05:24:37.198454,GLAMIRA Men's Ring Maschille,ONYX-18,3046.000000,ring,men,simple,fashion,USD,10
90756,https://www.glamira.it/glamira-anelli-philemon.html?diamond=diamond-Brillant&stone2=cabochon-Onyx&itm_source=recommendation&itm_medium=sorting&alloy=red_white-585,True,False,2026-04-25T05:24:38.128975,Anello da uomo Philemon,ONYX-6,2019.000000,ring,men,simple,fashion,EUR,10
90757,https://www.glamira.de/glamira-ring-quera.html?alloy=yellow-750&stone2=cabochon-Onyx&diamond=diamond-Brillant,True,False,2026-04-25T05:24:41.369506,Herrenring Quera,ONYX-7,1476.000000,ring,men,simple,fashion,EUR,10
90758,https://www.glamira.hr/glamira-ring-warian.html?alloy=white-silber&diamond=diamond-sapphire&stone2=cabochon-Onyx&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:24:44.228304,Muški prsten Warian,ONYX-5,1898.000000,ring,men,simple,fashion,EUR,10
90759,https://www.glamira.it/glamira-anelli-neveda.html?alloy=white-585&diamond=pinksapphire&stone2=diamond-Brillant,True,False,2026-04-25T05:24:48.473663,Anello di fidanzamento Neveda,C_soli-2,612.000000,ring,women,simple,side-stone,EUR,10
90760,https://www.glamira.com.au/glamira-ring-joyce.html?alloy=white-585&diamond=amethyst&stone2=diamond-Swarovsky,True,False,2026-04-25T05:24:49.310504,Engagement Ring Joyce,C_soli-3,1419.000000,ring,women,simple,side-stone,AUD,10
90761,https://www.glamira.hu/glamira-gyuru-endlessheart.html?diamond=diamond-Brillant&alloy=white_red-585,True,False,2026-04-25T05:24:54.400145,GLAMIRA Gyűrű Endlessheart,RE04,448595.000000,ring,women,simple,heart,HUF,10
90762,https://www.glamira.sk/glamira-ring-alfrida.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-25T05:24:55.714973,Zásnubný prsteň Alfrida,C_soli-1,593.000000,ring,women,simple,"6260,5171",EUR,10
90763,https://www.glamira.co.za/glamira-bridal-set-blooming.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-25T05:24:53.769732,Bridal Set Blooming,D30571-2-SET,34959.000000,ring,women,product_set,,ZAR,10
90764,https://www.glamira.ca/fr/glamira-ensembles-de-bagues-blooming-bagues-b.html?alloy=white-375&diamond=amethyst&stone2=diamond-sapphire,True,False,2026-04-25T05:24:57.208797,Glamira Ensemble de mariée Blooming Bague B,D30571-2-B,1011.000000,ring,women,simple,eternity,CAD,10
90765,https://www.glamira.es/glamira-set-de-anillos-blooming-anillo-a.html?utm_campaign=webconversion&fbclid=IwAR0pD6f2oifCOZ73-9w5bj-ynmBFJ-wkQWxASZQF41767l_KEL9sEu7TCMQ,True,False,2026-04-25T05:24:57.685529,Glamira Set de Anillos Blooming Anillo A,D30571-2-A,1165.000000,ring,women,simple,solitaire_pave,EUR,10
90766,https://www.glamira.co.za/glamira-bridal-set-clover.html?diamond=diamond-sapphire&stone2=diamond-sapphire&alloy=white-platin,True,False,2026-04-25T05:24:59.372850,Bridal Set Clover,D28964-2-SET,36554.000000,-1,women,product_set,,ZAR,10
90767,https://www.glamira.nl/glamira-bruids-set-clover-ringen-b.html?alloy=yellow-750&itm_source=recommendation&itm_medium=smartsearch&diamond=diamond-Brillant,True,False,2026-04-25T05:24:59.299262,Glamira Bruids Set Clover Ringen B,D28964-2-B,705.000000,ring,women,simple,eternity,EUR,10
90768,https://www.glamira.se/glamira-brudset-clover-ringar-a.html?diamond=blackdiamond&alloy=yellow-585,True,False,2026-04-25T05:25:01.419165,Glamira Brudset Clover Ring A,D28964-2-A,12570.000000,ring,women,simple,solitaire_pave,SEK,10
90769,https://www.glamira.de/glamira-bridal-set-courteous.html?fbclid=IwAR2Ei9CfdrZ9HjPWBQoML4fMXccrIF7vVGICoR7voFCcq4fWYnXyoYwBCnw,True,False,2026-04-25T05:25:05.864287,Braut-Set Courteous,D33102-2-SET,1769.000000,-1,women,product_set,,EUR,10
90770,https://www.glamira.de/glamira-bridal-set-courteous-ring-b.html?fbclid=IwAR3viXiAvRYtqXXOKS5r4bH4NYnyg3H-9XZVw9oLOwi1K-D6SoxFyLnfM7w,True,False,2026-04-25T05:25:06.478133,Glamira Brautset Courteous Ring B,D33102-2-B,707.000000,ring,women,simple,fashion,EUR,10
90771,https://www.glamira.com.gt/glamira-set-de-anillos-courteous-anillo-a.html?alloy=yellow-585&diamond=emerald&stone2=diamond-Brillant,True,False,2026-04-25T05:25:09.006065,Glamira Set de Anillos Courteous Anillo A,D33102-2-A,10481.000000,ring,women,simple,side-stone,GTQ,10
90772,https://www.glamira.ca/glamira-bridal-set-crinkly.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire,True,False,2026-04-25T05:25:11.375852,Bridal Set Crinkly,D27720-2-SET,3108.000000,-1,women,product_set,,CAD,10
90773,https://www.glamira.co.uk/glamira-bridal-set-crinkly-ring-b.html?fbclid=IwAR3UfsIs41NzlxU6x7kKy3ApZAPsRJtG_orgHdipcG0kNNjbsLNE6bqpnNk,True,False,2026-04-25T05:25:11.485581,GLAMIRA Bridal Set Crinkly Ring B,D27720-2-B,469.000000,ring,women,simple,eternity,GBP,10
90774,https://www.glamira.com/glamira-bridal-set-crinkly-ring-a.html?stone2=diamond-sapphire&diamond=sapphire&alloy=red-585,True,False,2026-04-25T05:25:14.908056,GLAMIRA Bridal Set Crinkly Ring A,D27720-2-A,1860.000000,ring,women,simple,exclusive,USD,10
90775,https://www.glamira.se/glamira-brudset-cuddly.html?itm_source=recommendation&itm_medium=viewall&fbclid=IwAR2KtPMuDi4PvCWhdxYYbmcj21GdA_NFdFD56uJK4hxtNkEhV8w1HAXxF1A,True,False,2026-04-25T05:25:15.038842,Brudset Sinuous Cuddly,D28976-2-SET,19582.000000,ring,women,product_set,,SEK,10
90776,https://www.glamira.com/glamira-bridal-set-cuddly-ring-b.html?fbclid=IwAR1bUAp_3tm48y1uJq9QtPJjHffwRPe_5Faeakk0Lb88D9gj_lQqb9F4W9o,True,False,2026-04-25T05:25:16.648815,GLAMIRA Bridal Set Cuddly Ring B,D28976-2-B,961.000000,ring,women,simple,eternity,USD,10
90777,https://www.glamira.co.uk/glamira-bridal-set-cuddly-ring-a.html?alloy=white-750&diamond=sapphire&stone2=diamond-sapphire,True,False,2026-04-25T05:25:19.344367,GLAMIRA Bridal Set Cuddly Ring A,D28976-2-A,892.000000,ring,women,simple,solitaire_pave,GBP,10
90778,https://www.glamira.com/glamira-bridal-set-fashionable.html?fbclid=IwAR3szXw3j5pmki-44FXAKY3lVKmMAnM4V5pmvSiHDSy5X4K4XgwGlXkMc3M,True,False,2026-04-25T05:25:18.862679,Bridal Set Fashionable,D29002-2-SET,2288.000000,-1,women,product_set,,USD,10
90779,https://www.glamira.com/glamira-bridal-set-fashionable-ring-b.html?fbclid=IwAR26E4mEY4je7fr2dRyNrboIXDu3_bXUSORa6Xz5uQHFsC7dD0bFApJ61JE,True,False,2026-04-25T05:25:22.797766,GLAMIRA Bridal Set Fashionable Ring B,D29002-2-B,856.000000,ring,women,simple,eternity,USD,10
90780,https://www.glamira.com.au/glamira-bridal-set-fashionable-ring-a.html?fbclid=IwAR0NaJjXXXx-xPUMtGlIu6_AOeP7kwLHyB0-FrdX0qbSZrTApMIXEkga1fE,True,False,2026-04-25T05:25:27.277592,GLAMIRA Bridal Set Fashionable Ring A,D29002-2-A,1949.000000,ring,women,simple,solitaire_pave,AUD,10
90781,https://www.glamira.de/glamira-bridal-set-flamboyant.html?fbclid=IwAR3tLiGrwFUN6JHRCB3okXlEA1Wa0moPhwUOlurqt923hIfAma8Bn1BFTBA,True,False,2026-04-25T05:25:23.934766,Braut-Set Flamboyant,D30572-2-SET,1920.000000,ring,women,product_set,,EUR,10
90782,https://www.glamira.ca/glamira-bridal-set-flamboyant-ring-b.html?stone2=diamond-sapphire&alloy=red-375&diamond=blackdiamond,True,False,2026-04-25T05:25:29.626152,GLAMIRA Bridal Set Flamboyant Ring B,D30572-2-B,1371.000000,ring,women,simple,eternity,CAD,10
90783,https://www.glamira.de/glamira-bridal-set-flamboyant-ring-a.html?alloy=red-585&diamond=amethyst&stone2=diamond-sapphire,True,False,2026-04-25T05:25:29.462408,Glamira Brautset Flamboyant Ring A,D30572-2-A,1151.000000,ring,women,simple,exclusive,EUR,10
90784,https://www.glamira.co.za/glamira-bridal-set-gemmiferous.html?stone3=diamond-Swarovsky&diamond=diamond-Brillant&synthetic=labdiamond,True,False,2026-04-25T05:25:29.883293,Bridal Set Gemmiferous,D35897-2-SET,35585.000000,-1,women,product_set,,ZAR,10
90785,https://www.glamira.co.za/glamira-bridal-set-gemmiferous-ring-b.html?diamond=diamond-Brillant&stone3=diamond-Swarovsky,True,False,2026-04-25T05:25:31.345284,GLAMIRA Bridal Set Gemmiferous Ring B,D35897-2-B,15824.000000,ring,women,simple,eternity,ZAR,10
90786,https://www.glamira.co.za/glamira-bridal-set-gemmiferous-ring-a.html?diamond=diamond-Brillant&stone3=diamond-Swarovsky,True,False,2026-04-25T05:25:33.591449,GLAMIRA Bridal Set Gemmiferous Ring A,D35897-2A,19760.000000,ring,women,simple,exclusive,ZAR,10
90787,https://www.glamira.se/glamira-brudset-grande.html?alloy=white-750&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T05:25:33.678990,Brudset Sinuous Grande,D28679-2-SET,22912.000000,ring,women,product_set,,SEK,10
90788,https://www.glamira.com.au/glamira-bridal-set-marvelous.html?itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR18iz7tUy-iHpIV1uXH4pRSEL_75Gejgx3GeYI94bCQJb6xKOGCUvWqX9g,True,False,2026-04-25T05:25:39.782043,Bridal Set Marvelous,D29348-2-SET,3781.000000,ring,women,product_set,,AUD,10
90789,https://www.glamira.ro/glamira-bridal-set-marvelous-ring-a.html?diamond=diamond-sapphire&stone2=diamond-Swarovsky&alloy=yellow-375,True,False,2026-04-25T05:25:41.897418,Glamira Set de mireasă Marvelous Inel A,D29348-2-A,6565.000000,ring,women,simple,solitaire_pave,RON,10
90790,https://www.glamira.com/glamira-bridal-set-marvelous-ring-b.html?fbclid=IwAR22oJfBR6BVXzyP0FKE7iusi98cP-5qj_HAJ0sDIjxGpw36Sn3AXLqRzvY,True,False,2026-04-25T05:25:43.482870,GLAMIRA Bridal Set Marvelous Ring B,D29348-2-B,1081.000000,ring,women,simple,eternity,USD,10
90791,https://www.glamira.bg/glamira-set-de-anillos-puffin.html?fbclid=IwAR3Pw2drubJ7R0VZARN6G5bhAoM4tWAndW2s5EHrWZCbWW41ZS3Zpa1VTRM,True,False,2026-04-25T05:25:44.033991,Булчински комплект Puffin,D29033-2-SET,1846.000000,ring,women,product_set,,EUR,10
90793,https://www.glamira.com/glamira-bridal-set-puffin-ring-a.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0Gfn_bo-UcdYSS7ZExZbscKvhmKP4Ee9XhPjdAgOkK9PEUAMtv2MNJWUk,True,False,2026-04-25T05:25:45.433727,GLAMIRA Bridal Set Puffin Ring A,D29033-2-A,1622.000000,ring,women,simple,solitaire_pave,USD,10
90794,https://www.glamira.com.au/glamira-bridal-set-puffin-ring-b.html?fbclid=IwAR1intvdLs_bYIdBnbIzhYdMqmQMhU8IJ1ilTvQ-xXkiqXSEGikFILFxmpI,True,False,2026-04-25T05:25:47.608650,GLAMIRA Bridal Set Puffin Ring B,D29033-2-B,1167.000000,ring,women,simple,eternity,AUD,10
90795,https://www.glamira.co.uk/glamira-bridal-set-sinuous.html?fbclid=IwAR3vnHimB1LMLWafP9Jza3QpGNqr7ZBRpfMcSB7BkE3XOSfHVbAJH9fbOQA,True,False,2026-04-25T05:25:48.411868,Bridal Set Sinuous,D29030-2-SET,1699.000000,ring,women,product_set,,GBP,10
90797,https://www.glamira.com.au/glamira-bridal-set-sinuous-ring-a.html?alloy=yellow-585&diamond=amethyst&stone2=diamond-Brillant&fbclid=IwAR2nDEHceFn3uFepUUQlYXXWc_62EXu0somxgh-_oqaeS30bpx55k3PWTXc,True,False,2026-04-25T05:25:49.926329,GLAMIRA Bridal Set Sinuous Ring A,D29030-2-A,1839.000000,ring,women,simple,solitaire_pave,AUD,10
90798,https://www.glamira.com.au/glamira-bridal-set-sinuous-ring-b.html?alloy=white-585&diamond=amethyst&stone2=diamond-sapphire,True,False,2026-04-25T05:25:52.999656,GLAMIRA Bridal Set Sinuous Ring B,D29030-2-B,1667.000000,ring,women,simple,fashion,AUD,10
90799,https://www.glamira.com.au/glamira-bridal-set-snazy.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T05:25:59.535193,Bridal Set Snazy,D29008-2-SET,2815.000000,ring,women,product_set,,AUD,10
90800,https://www.glamira.co.za/glamira-bridal-set-snazy-ring-b.html?fbclid=IwAR3qP6FrL5taZHDoHX-YprXgWRy4Kqm7PffmptNfoqMpDat4WtaXfT28ns4,True,False,2026-04-25T05:26:00.589688,GLAMIRA Bridal Set Snazy Ring B,D29008-2-B,14310.000000,ring,women,simple,fashion,ZAR,10
